Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,12:36:39.325,4.6059438318479806e-05,-43.36681365966797,-118.29618835449219,418.8492431640625,416.6300354003906,2.219207763671875,,3.0595972537994385,20.597900390625,0.9474005103111267,8.793436050415039,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.7178192138672,71.37708282470703,14.295351028442383,2.7594680786132812,0,10,0,0,2026-07-11T16:36:39.325Z,235.6999969482422,71.43000030517578,0,0,,5.2543923148973715,23.533221232696985
2026-07-11,12:36:40.333,4.5717257307842374e-05,-43.39919662475586,-118.3291244506836,415.6848449707031,416.6300354003906,-0.9451904296875,,3.0595972537994385,-8.77292251586914,0.9402428865432739,8.727002143859863,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.72592163085938,71.374267578125,14.295331954956055,2.759449005126953,0,10,0,0,2026-07-11T16:36:40.333Z,235.7100067138672,71.41999816894531,0,0,,5.253981404205972,23.52878792289558
2026-07-11,12:36:41.333,4.572275429381989e-05,-43.398677825927734,-118.331298828125,415.4767761230469,416.6300354003906,-1.15325927734375,,3.0595972537994385,-10.704143524169922,0.9397722482681274,8.722633361816406,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.73403930664062,71.37144470214844,14.295312881469727,2.759429931640625,0,10,0,0,2026-07-11T16:36:41.333Z,235.72000122070312,71.41999816894531,0,0,,5.254102802283729,23.531138230288647
2026-07-11,12:36:42.332,4.567961150314659e-05,-43.402774810791016,-118.33261108398438,415.35137939453125,416.6300354003906,-1.278656005859375,,3.0595972537994385,-11.868033409118652,0.9394886493682861,8.720001220703125,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.7421417236328,71.36862182617188,14.295293807983398,2.759410858154297,0,10,0,0,2026-07-11T16:36:42.332Z,235.72999572753906,71.41999816894531,0,0,,5.254223944404217,23.533488848901385
2026-07-11,12:36:43.343,4.569406155496836e-05,-43.40140151977539,-118.32974243164062,415.6259765625,416.6300354003906,-1.004058837890625,,3.0595972537994385,-9.319318771362305,0.9401097297668457,8.7257661819458,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.750244140625,71.36580657958984,14.295273780822754,2.7593908309936523,0,10,0,0,2026-07-11T16:36:43.343Z,235.74000549316406,71.41000366210938,0,0,,5.2538140674796505,23.52906568143174
2026-07-11,12:36:44.352,4.566003553918563e-05,-43.40463638305664,-118.3329086303711,415.3230285644531,416.6300354003906,-1.3070068359375,,3.0595972537994385,-12.13117504119873,0.9394245147705078,8.719406127929688,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.7583465576172,71.36298370361328,14.295254707336426,2.759371757507324,0,10,0,0,2026-07-11T16:36:44.352Z,235.75,71.41000366210938,0,0,,5.253937956657226,23.531418142191246
2026-07-11,12:36:45.351,4.545129195321351e-05,-43.424537658691406,-118.35154724121094,413.54425048828125,416.6300354003906,-3.085784912109375,,3.0595972537994385,-28.641162872314453,0.9354010820388794,8.682061195373535,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.76644897460938,71.36016082763672,14.295236587524414,2.7593536376953125,0,10,0,0,2026-07-11T16:36:45.351Z,235.75999450683594,71.41000366210938,0,0,,5.254059083511604,23.53377081998482
2026-07-11,12:36:46.352,4.573248588712886e-05,-43.39775085449219,-118.32714080810547,415.8752136230469,416.6300354003906,-0.75482177734375,,3.0595972537994385,-7.005988597869873,0.9406735301017761,8.730998039245605,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.77455139160156,71.35733795166016,14.29521656036377,2.759333610534668,0,10,0,0,2026-07-11T16:36:46.352Z,235.77000427246094,71.4000015258789,0,0,,5.253645804747742,23.52934731111649
2026-07-11,12:36:47.355,4.581598113873042e-05,-43.38983154296875,-118.31841278076172,416.711181640625,416.6300354003906,0.081146240234375,,3.0595972537994385,0.7531706690788269,0.9425643682479858,8.748549461364746,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.78265380859375,71.3545150756836,14.295197486877441,2.75931453704834,0,10,0,0,2026-07-11T16:36:47.355Z,235.77999877929688,71.4000015258789,0,0,,5.253768007733302,23.531701769417833
2026-07-11,12:36:48.367,4.5968059566803277e-05,-43.37543869018555,-118.30345153808594,418.14984130859375,416.6300354003906,1.519805908203125,,3.0595972537994385,14.106300354003906,0.9458185434341431,8.778752326965332,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.79074096679688,71.35169219970703,14.295178413391113,2.7592954635620117,0,10,0,0,2026-07-11T16:36:48.367Z,235.77999877929688,71.4000015258789,0,0,,5.25404983664353,23.53171236076091
2026-07-11,12:36:49.371,4.582409746944904e-05,-43.389060974121094,-118.31887817382812,416.6666564941406,416.6300354003906,0.03662109375,,3.0595972537994385,0.3399040400981903,0.9424636960029602,8.747613906860352,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.79884338378906,71.34886932373047,14.295159339904785,2.7592763900756836,0,10,0,0,2026-07-11T16:36:49.371Z,235.7899932861328,71.38999938964844,0,0,,5.253637484493197,23.52728882368697
2026-07-11,12:36:50.370,4.605900539900176e-05,-43.36685562133789,-118.29624938964844,418.8438720703125,416.6300354003906,2.213836669921875,,3.0595972537994385,20.54804801940918,0.9473883509635925,8.793323516845703,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.8069305419922,71.3460464477539,14.29513931274414,2.759256362915039,0,10,0,0,2026-07-11T16:36:50.370Z,235.8000030517578,71.38999938964844,0,0,,5.2537582958093365,23.529648560067407
2026-07-11,12:36:51.379,4.5997319830348715e-05,-43.37267303466797,-118.29960632324219,418.5198059082031,416.6300354003906,1.8897705078125,,3.0595972537994385,17.540180206298828,0.9466553330421448,8.786520004272461,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.8150177001953,71.34322357177734,14.295120239257812,2.759237289428711,0,10,0,0,2026-07-11T16:36:51.379Z,235.80999755859375,71.38999938964844,0,0,,5.253882154527473,23.532005141882106
2026-07-11,12:36:52.393,4.630913463188335e-05,-43.34333419799805,-118.2736587524414,421.0276794433594,416.6300354003906,4.39764404296875,,3.0595972537994385,40.81737518310547,0.9523279070854187,8.839170455932617,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.82310485839844,71.34040069580078,14.295101165771484,2.759218215942383,0,10,0,0,2026-07-11T16:36:52.393Z,235.82000732421875,71.37999725341797,0,0,,5.253472138283389,23.527590229872484
2026-07-11,12:36:53.395,4.635489676729776e-05,-43.33904266357422,-118.26815795898438,421.5618896484375,416.6300354003906,4.931854248046875,,3.0595972537994385,45.775726318359375,0.9535362720489502,8.850385665893555,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.83119201660156,71.33757781982422,14.295082092285156,2.7591991424560547,0,10,0,0,2026-07-11T16:36:53.395Z,235.82000732421875,71.37999725341797,0,0,,5.253751182313228,23.527600716414575
2026-07-11,12:36:54.396,4.591630568029359e-05,-43.38032913208008,-118.31056213378906,417.4654235839844,416.6300354003906,0.83538818359375,,3.0595972537994385,7.753777503967285,0.9442704319953918,8.764383316040039,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.83926391601562,71.33475494384766,14.295062065124512,2.75917911529541,0,10,0,0,2026-07-11T16:36:54.396Z,235.8300018310547,71.37999725341797,0,0,,5.253872775425734,23.529958953790338
2026-07-11,12:36:55.397,4.6023200411582366e-05,-43.37023162841797,-118.29793548583984,418.68084716796875,416.6300354003906,2.050811767578125,,3.0595972537994385,19.034908294677734,0.9470195770263672,8.789900779724121,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.84735107421875,71.3319320678711,14.2950439453125,2.7591609954833984,0,10,0,0,2026-07-11T16:36:55.397Z,235.85000610351562,71.37999725341797,0,0,,5.253837024023932,23.534669503121275
2026-07-11,12:36:56.409,4.6045315684750676e-05,-43.36814498901367,-118.29668426513672,418.8019104003906,416.6300354003906,2.171875,,3.0595972537994385,20.1585750579834,0.9472934603691101,8.792442321777344,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.8554229736328,71.32910919189453,14.295023918151855,2.759140968322754,0,10,0,0,2026-07-11T16:36:56.409Z,235.85000610351562,71.37000274658203,0,0,,5.253584017286637,23.52791268628017
2026-07-11,12:36:57.421,4.6002835006220266e-05,-43.372154235839844,-118.30170440673828,418.3175048828125,416.6300354003906,1.687469482421875,,3.0595972537994385,15.662494659423828,0.9461977481842041,8.782272338867188,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.86351013183594,71.32627868652344,14.295004844665527,2.759121894836426,0,10,0,0,2026-07-11T16:36:57.421Z,235.86000061035156,71.37000274658203,0,0,,5.253708658765383,23.530273099251854
2026-07-11,12:36:58.421,4.632580021279864e-05,-43.34177017211914,-118.27057647705078,421.3271484375,416.6300354003906,4.697113037109375,,3.0595972537994385,43.59694290161133,0.953005313873291,8.845458030700684,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.87158203125,71.32345581054688,14.294984817504883,2.7591018676757812,0,10,0,0,2026-07-11T16:36:58.421Z,235.8699951171875,71.37000274658203,0,0,,5.253829981013766,23.53263370839947
2026-07-11,12:36:59.421,4.610231189872138e-05,-43.36277389526367,-118.29329681396484,419.1281433105469,416.6300354003906,2.49810791015625,,3.0595972537994385,23.186552047729492,0.9480313658714294,8.799291610717773,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.87965393066406,71.32063293457031,14.294966697692871,2.7590837478637695,0,10,0,0,2026-07-11T16:36:59.421Z,235.8800048828125,71.36000061035156,0,0,,5.2534156483778345,23.52822853086337
2026-07-11,12:37:00.431,4.590022217598744e-05,-43.38185119628906,-118.31110382080078,417.4136962890625,416.6300354003906,0.783660888671875,,3.0595972537994385,7.27366304397583,0.9441534280776978,8.763298034667969,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.88772583007812,71.31780242919922,14.294946670532227,2.759063720703125,0,10,0,0,2026-07-11T16:37:00.431Z,235.88999938964844,71.36000061035156,0,0,,5.2535397179051575,23.530590984536335
2026-07-11,12:37:01.445,4.597024599206634e-05,-43.3752326965332,-118.30179595947266,418.3087463378906,416.6300354003906,1.6787109375,,3.0595972537994385,15.581201553344727,0.9461779594421387,8.782088279724121,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.89578247070312,71.31497955322266,14.294927597045898,2.759044647216797,0,10,0,0,2026-07-11T16:37:01.445Z,235.88999938964844,71.36000061035156,0,0,,5.253822103775951,23.530601596688207
2026-07-11,12:37:02.442,4.580751556204632e-05,-43.39063262939453,-118.31825256347656,416.7269287109375,416.6300354003906,0.096893310546875,,3.0595972537994385,0.899329423904419,0.9426000118255615,8.748879432678223,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.9038543701172,71.3121566772461,14.29490852355957,2.7590255737304688,0,10,0,0,2026-07-11T16:37:02.442Z,235.91000366210938,71.36000061035156,0,0,,5.2537851785589496,23.535320354838287
2026-07-11,12:37:03.443,4.568741860566661e-05,-43.402034759521484,-118.33258819580078,415.3533630371094,416.6300354003906,-1.27667236328125,,3.0595972537994385,-11.849620819091797,0.9394931197166443,8.72004222869873,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.9119110107422,71.309326171875,14.294889450073242,2.7590065002441406,0,10,0,0,2026-07-11T16:37:03.443Z,235.91000366210938,71.3499984741211,0,0,,5.253528312873658,23.52856401113956
2026-07-11,12:37:04.448,4.574545891955495e-05,-43.39651870727539,-118.32533264160156,416.04815673828125,416.6300354003906,-0.581878662109375,,3.0595972537994385,-5.400792121887207,0.941064715385437,8.73462963104248,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.91998291015625,71.30650329589844,14.294869422912598,2.758986473083496,0,10,0,0,2026-07-11T16:37:04.448Z,235.9199981689453,71.3499984741211,0,0,,5.253650975068294,23.5309284744973
2026-07-11,12:37:05.458,4.559255103231408e-05,-43.41106033325195,-118.34001922607422,414.6435241699219,416.6300354003906,-1.98651123046875,,3.0595972537994385,-18.438095092773438,0.9378875494003296,8.705140113830566,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.92803955078125,71.30367279052734,14.29485034942627,2.758967399597168,0,10,0,0,2026-07-11T16:37:05.458Z,235.92999267578125,71.3499984741211,0,0,,5.253775052347851,23.533293311956708
2026-07-11,12:37:06.463,4.5781591325066984e-05,-43.393089294433594,-118.3208999633789,416.4728698730469,416.6300354003906,-0.15716552734375,,3.0595972537994385,-1.4587548971176147,0.942025363445282,8.743545532226562,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.93609619140625,71.30084991455078,14.294831275939941,2.75894832611084,0,10,0,0,2026-07-11T16:37:06.463Z,235.94000244140625,71.33999633789062,0,0,,5.253361695147503,23.52889807205929
2026-07-11,12:37:07.462,4.573772457661107e-05,-43.397254943847656,-118.32682800292969,415.90509033203125,416.6300354003906,-0.724945068359375,,3.0595972537994385,-6.7286834716796875,0.9407410621643066,8.7316255569458,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.94415283203125,71.29801940917969,14.294812202453613,2.7589292526245117,0,10,0,0,2026-07-11T16:37:07.462Z,235.9499969482422,71.33999633789062,0,0,,5.2534826715977605,23.53126453490344
2026-07-11,12:37:08.466,4.5542092266259715e-05,-43.415870666503906,-118.3462142944336,414.0520935058594,416.6300354003906,-2.57794189453125,,3.0595972537994385,-23.92754554748535,0.9365497827529907,8.692723274230957,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.95220947265625,71.2951889038086,14.294793128967285,2.7589101791381836,0,10,0,0,2026-07-11T16:37:08.466Z,235.9499969482422,71.33999633789062,0,0,,5.2537622725915405,23.53127504236251
2026-07-11,12:37:09.482,4.587476723827422e-05,-43.38426208496094,-118.31206512451172,417.3209533691406,416.6300354003906,0.69091796875,,3.0595972537994385,6.412856101989746,0.9439436197280884,8.761350631713867,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.9602508544922,71.29236602783203,14.294774055480957,2.7588911056518555,0,10,0,0,2026-07-11T16:37:09.482Z,235.9600067138672,71.33999633789062,0,0,,5.253887765993866,23.533645602651454
2026-07-11,12:37:10.480,4.563571565086022e-05,-43.406951904296875,-118.3373794555664,414.89581298828125,416.6300354003906,-1.734222412109375,,3.0595972537994385,-16.096439361572266,0.9384582042694092,8.710436820983887,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.9683074951172,71.28953552246094,14.294754981994629,2.7588720321655273,0,10,0,0,2026-07-11T16:37:10.480Z,235.97000122070312,71.33000183105469,0,0,,5.2534728999370275,23.52925679310741
2026-07-11,12:37:11.481,4.601261025527492e-05,-43.37123107910156,-118.3008041381836,418.40478515625,416.6300354003906,1.774749755859375,,3.0595972537994385,16.472599029541016,0.9463951587677002,8.78410530090332,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.97634887695312,71.28670501708984,14.294734954833984,2.758852005004883,0,10,0,0,2026-07-11T16:37:11.481Z,235.97999572753906,71.33000183105469,0,0,,5.253594418681989,23.531625338702167
2026-07-11,12:37:12.485,4.600201646098867e-05,-43.372230529785156,-118.30143737792969,418.3436584472656,416.6300354003906,1.713623046875,,3.0595972537994385,15.905242919921875,0.9462569355964661,8.782821655273438,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.98439025878906,71.28388214111328,14.294715881347656,2.7588329315185547,0,10,0,0,2026-07-11T16:37:12.485Z,235.99000549316406,71.33000183105469,0,0,,5.253716555553297,23.533997838318864
2026-07-11,12:37:13.489,4.597498264047317e-05,-43.37478256225586,-118.30203247070312,418.2861022949219,416.6300354003906,1.65606689453125,,3.0595972537994385,15.371026992797852,0.9461266994476318,8.78161334991455,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.992431640625,71.28105163574219,14.294696807861328,2.7588138580322266,0,10,0,0,2026-07-11T16:37:13.489Z,235.99000549316406,71.31999969482422,0,0,,5.253460027645455,23.52724906492023
2026-07-11,12:37:14.497,4.577145227813162e-05,-43.3940544128418,-118.32333374023438,416.2395324707031,416.6300354003906,-0.3905029296875,,3.0595972537994385,-3.6245100498199463,0.9414975643157959,8.7386474609375,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,236.00047302246094,71.2782211303711,14.294677734375,2.7587947845458984,0,10,0,0,2026-07-11T16:37:14.497Z,236,71.31999969482422,0,0,,5.253583458435998,23.529619424914095
2026-07-11,12:37:15.497,4.59813054476399e-05,-43.37418746948242,-118.3058090209961,417.9225769042969,416.6300354003906,1.29254150390625,,3.0595972537994385,11.996912956237793,0.9453044533729553,8.773981094360352,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,236.00851440429688,71.275390625,14.294657707214355,2.758774757385254,0,10,0,0,2026-07-11T16:37:15.497Z,236.00999450683594,71.31999969482422,0,0,,5.253704684028488,23.531990023019937
2026-07-11,12:37:16.496,4.610050018527545e-05,-43.362945556640625,-118.29296875,419.1603698730469,416.6300354003906,2.53033447265625,,3.0595972537994385,23.48567008972168,0.9481042623519897,8.799967765808105,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,236.0165557861328,71.2725601196289,14.294639587402344,2.758756637573242,0,10,0,0,2026-07-11T16:37:16.496Z,236.02000427246094,71.30999755859375,0,0,,5.253289091543048,23.527608135143243
