Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,11:42:53.871,4.457332761376165e-05,-43.50925064086914,-118.43929290771484,405.27264404296875,417.530029296875,-12.25738525390625,,3.1922123432159424,-113.76871490478516,0.9166914224624634,8.508405685424805,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1959228515625,38.8885498046875,16.717565536499023,24.270610809326172,0,10,0,0,2026-07-11T15:42:53.871Z,325.29998779296875,43.599998474121094,0,0,,1.3404785480967725,61.99580470651469
2026-07-11,11:42:54.882,4.466441896511242e-05,-43.50038146972656,-118.427734375,406.3530578613281,417.530029296875,-11.176971435546875,,3.1922123432159424,-103.74069213867188,0.9191352128982544,8.531087875366211,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1959228515625,38.8885498046875,16.717565536499023,24.270610809326172,0,10,0,0,2026-07-11T15:42:54.882Z,325.2900085449219,43.59000015258789,0,0,,1.3392473679429793,61.98957460237228
2026-07-11,11:42:55.881,4.452059874893166e-05,-43.51438903808594,-118.4444351196289,404.7935485839844,417.530029296875,-12.736480712890625,,3.1922123432159424,-118.21549987792969,0.915607750415802,8.498347282409668,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.196044921875,38.88660430908203,16.71756362915039,24.270610809326172,0,10,0,0,2026-07-11T15:42:55.881Z,325.2900085449219,43.54999923706055,0,0,,1.333871179326101,61.99338567038422
2026-07-11,11:42:56.882,4.449018160812557e-05,-43.517356872558594,-118.44738006591797,404.5188293457031,417.530029296875,-13.011199951171875,,3.1922123432159424,-120.7653579711914,0.9149863719940186,8.492579460144043,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1961975097656,38.8846549987793,16.717561721801758,24.270606994628906,0,10,0,0,2026-07-11T15:42:56.882Z,325.2900085449219,43.529998779296875,0,0,,1.3313216293706618,61.99527347102812
2026-07-11,11:42:57.889,4.435740629560314e-05,-43.530338287353516,-118.45924377441406,403.4154052734375,417.530029296875,-14.1146240234375,,3.1922123432159424,-131.00694274902344,0.9124904870986938,8.469413757324219,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19635009765625,38.88270950317383,16.71755599975586,24.27060317993164,0,10,0,0,2026-07-11T15:42:57.889Z,325.2900085449219,43.4900016784668,0,0,,1.3259460979906128,61.99900609369522
2026-07-11,11:42:58.905,4.445516606210731e-05,-43.52077865600586,-118.45125579833984,404.158203125,417.530029296875,-13.371826171875,,3.1922123432159424,-124.11255645751953,0.9141706228256226,8.485008239746094,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1965026855469,38.88076400756836,16.717554092407227,24.270599365234375,0,10,0,0,2026-07-11T15:42:58.905Z,325.2900085449219,43.45000076293945,0,0,,1.3205711464623517,62.00268700414702
2026-07-11,11:42:59.907,4.4731470552505925e-05,-43.49386978149414,-118.42266082763672,406.82757568359375,417.530029296875,-10.70245361328125,,3.1922123432159424,-99.33638763427734,0.9202085137367249,8.54104995727539,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1966552734375,38.878814697265625,16.717552185058594,24.270599365234375,0,10,0,0,2026-07-11T15:42:59.907Z,325.2900085449219,43.43000030517578,0,0,,1.3180201518047248,62.00450966242712
2026-07-11,11:43:00.907,4.450417327461764e-05,-43.5159912109375,-118.44624328613281,404.62445068359375,417.530029296875,-12.90557861328125,,3.1922123432159424,-119.7850112915039,0.9152252674102783,8.494796752929688,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1968078613281,38.876869201660156,16.71755027770996,24.27059555053711,0,10,0,0,2026-07-11T15:43:00.907Z,325.2799987792969,43.38999938964844,0,0,,1.3125465254804234,62.00086689581733
2026-07-11,11:43:01.912,4.462099968804978e-05,-43.504608154296875,-118.4322509765625,405.93011474609375,417.530029296875,-11.59991455078125,,3.1922123432159424,-107.66630554199219,0.9181785583496094,8.522208213806152,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19696044921875,38.87491989135742,16.717546463012695,24.270591735839844,0,10,0,0,2026-07-11T15:43:01.912Z,325.2799987792969,43.369998931884766,0,0,,1.3099959955804656,62.00264762958911
2026-07-11,11:43:02.923,4.449678453966044e-05,-43.5167121887207,-118.44660186767578,404.59124755859375,417.530029296875,-12.93878173828125,,3.1922123432159424,-120.09319305419922,0.9151501655578613,8.494099617004395,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1971130371094,38.87297439575195,16.717544555664062,24.270591735839844,0,10,0,0,2026-07-11T15:43:02.923Z,325.2799987792969,43.31999969482422,0,0,,1.3032021239856124,62.00703696889376
2026-07-11,11:43:03.928,4.450694177648984e-05,-43.515724182128906,-118.44573211669922,404.67205810546875,417.530029296875,-12.85797119140625,,3.1922123432159424,-119.3431396484375,0.9153329730033875,8.495796203613281,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.197265625,38.871028900146484,16.71754264831543,24.270587921142578,0,10,0,0,2026-07-11T15:43:03.928Z,325.2799987792969,43.279998779296875,0,0,,1.297819761819655,62.01049057231234
2026-07-11,11:43:04.927,4.477854599826969e-05,-43.48929977416992,-118.42086029052734,406.996826171875,417.530029296875,-10.533203125,,3.1922123432159424,-97.76546478271484,0.9205913543701172,8.54460334777832,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1974182128906,38.86907958984375,16.717540740966797,24.270587921142578,0,10,0,0,2026-07-11T15:43:04.927Z,325.2799987792969,43.2599983215332,0,0,,1.295265784768422,62.01219953044782
2026-07-11,11:43:05.929,4.431841807672754e-05,-43.534156799316406,-118.46490478515625,402.88983154296875,417.530029296875,-14.64019775390625,,3.1922123432159424,-135.8851318359375,0.9113017320632935,8.458379745483398,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19757080078125,38.86713409423828,16.717538833618164,24.270584106445312,0,10,0,0,2026-07-11T15:43:05.929Z,325.2699890136719,43.220001220703125,0,0,,1.2897946253494128,62.00830519440687
2026-07-11,11:43:06.941,4.4443309889175e-05,-43.521934509277344,-118.45118713378906,404.1645812988281,417.530029296875,-13.365447998046875,,3.1922123432159424,-124.05335998535156,0.914185106754303,8.485142707824707,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1977233886719,38.86518478393555,16.7175350189209,24.270580291748047,0,10,0,0,2026-07-11T15:43:06.941Z,325.2699890136719,43.20000076293945,0,0,,1.2872439541731913,62.00997224536783
2026-07-11,11:43:07.952,4.478448681766167e-05,-43.48872375488281,-118.41883850097656,407.1859436035156,417.530029296875,-10.344085693359375,,3.1922123432159424,-96.01013946533203,0.9210191369056702,8.54857349395752,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1978759765625,38.86323928833008,16.717533111572266,24.270580291748047,0,10,0,0,2026-07-11T15:43:07.952Z,325.2699890136719,43.15999984741211,0,0,,1.2818607762962784,62.01326367205914
2026-07-11,11:43:08.953,4.4745542254531756e-05,-43.49250030517578,-118.4205551147461,407.025390625,417.530029296875,-10.504638671875,,3.1922123432159424,-97.5003433227539,0.9206559658050537,8.54520320892334,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.197998046875,38.86129379272461,16.717531204223633,24.27057647705078,0,10,0,0,2026-07-11T15:43:08.953Z,325.2699890136719,43.119998931884766,0,0,,1.2764736102140832,62.01650282963769
2026-07-11,11:43:09.952,4.443991929292679e-05,-43.52226638793945,-118.45075225830078,404.2046813964844,417.530029296875,-13.325347900390625,,3.1922123432159424,-123.68116760253906,0.9142757654190063,8.485983848571777,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1981506347656,38.859344482421875,16.717529296875,24.27057647705078,0,10,0,0,2026-07-11T15:43:09.952Z,325.260009765625,43.099998474121094,0,0,,1.273835499061371,62.01084071239029
2026-07-11,11:43:10.969,4.464358789846301e-05,-43.502410888671875,-118.43180084228516,405.972412109375,417.530029296875,-11.5576171875,,3.1922123432159424,-107.27371978759766,0.9182742238044739,8.523096084594727,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19830322265625,38.857398986816406,16.717525482177734,24.270572662353516,0,10,0,0,2026-07-11T15:43:10.969Z,325.260009765625,43.060001373291016,0,0,,1.2684528136663666,62.013995736411665
2026-07-11,11:43:11.982,4.4684224121738225e-05,-43.49845886230469,-118.42694091796875,406.4271545410156,417.530029296875,-11.102874755859375,,3.1922123432159424,-103.0529556274414,0.9193028211593628,8.53264331817627,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1986083984375,38.8535041809082,16.71752166748047,24.27056884765625,0,10,0,0,2026-07-11T15:43:11.982Z,325.25,42.9900016784668,0,0,,1.2587381867065073,62.012087819341644
2026-07-11,11:43:12.982,4.447595347301103e-05,-43.51874923706055,-118.4485092163086,404.41357421875,417.530029296875,-13.116455078125,,3.1922123432159424,-121.74229431152344,0.9147482514381409,8.49036979675293,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1987609863281,38.851558685302734,16.717519760131836,24.270565032958984,0,10,0,0,2026-07-11T15:43:12.982Z,325.25,42.95000076293945,0,0,,1.2533483916791435,62.015093859856265
2026-07-11,11:43:13.985,4.453336077858694e-05,-43.513145446777344,-118.44227600097656,404.9947509765625,417.530029296875,-12.5352783203125,,3.1922123432159424,-116.34801483154297,0.9160628318786621,8.502571105957031,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19891357421875,38.849609375,16.717514038085938,24.27056121826172,0,10,0,0,2026-07-11T15:43:13.985Z,325.25,42.93000030517578,0,0,,1.250792559973614,62.01657896181428
2026-07-11,11:43:14.994,4.434986476553604e-05,-43.53107833862305,-118.45826721191406,403.5059814453125,417.530029296875,-14.0240478515625,,3.1922123432159424,-130.166259765625,0.9126954078674316,8.471315383911133,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1990661621094,38.84766387939453,16.717512130737305,24.270557403564453,0,10,0,0,2026-07-11T15:43:14.994Z,325.239990234375,42.88999938964844,0,0,,1.2453281832360923,62.01219162519201
2026-07-11,11:43:16.013,4.4505919504445046e-05,-43.51582336425781,-118.44559478759766,404.6851806640625,417.530029296875,-12.8448486328125,,3.1922123432159424,-119.22134399414062,0.9153626561164856,8.496071815490723,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19921875,38.84571838378906,16.717510223388672,24.270557403564453,0,10,0,0,2026-07-11T15:43:16.013Z,325.239990234375,42.869998931884766,0,0,,1.2427766233266386,62.01363481323695
2026-07-11,11:43:17.014,4.4508447899715975e-05,-43.51557540893555,-118.44420623779297,404.81475830078125,417.530029296875,-12.71527099609375,,3.1922123432159424,-118.01864624023438,0.9156557321548462,8.49879264831543,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1993713378906,38.84376907348633,16.71750831604004,24.270553588867188,0,10,0,0,2026-07-11T15:43:17.014Z,325.239990234375,42.83000183105469,0,0,,1.2373856826833143,62.01647820862668
2026-07-11,11:43:18.015,4.480322968447581e-05,-43.486907958984375,-118.41763305664062,407.298828125,417.530029296875,-10.231201171875,,3.1922123432159424,-94.96238708496094,0.9212744832038879,8.550943374633789,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.19952392578125,38.84182357788086,16.717506408691406,24.270553588867188,0,10,0,0,2026-07-11T15:43:18.015Z,325.2300109863281,42.790000915527344,0,0,,1.2319213834809908,62.01196332069449
2026-07-11,11:43:19.022,4.480747156776488e-05,-43.48649597167969,-118.41531372070312,407.5167541503906,417.530029296875,-10.013275146484375,,3.1922123432159424,-92.93968200683594,0.9217674136161804,8.555519104003906,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1996765136719,38.83987808227539,16.71750259399414,24.270549774169922,0,10,0,0,2026-07-11T15:43:19.022Z,325.2300109863281,42.77000045776367,0,0,,1.229365837409748,62.01333834586132
2026-07-11,11:43:20.036,4.459343836060725e-05,-43.50728988647461,-118.43722534179688,405.46600341796875,417.530029296875,-12.06402587890625,,3.1922123432159424,-111.97401428222656,0.9171288013458252,8.51246452331543,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1998291015625,38.837928771972656,16.717500686645508,24.270545959472656,0,10,0,0,2026-07-11T15:43:20.036Z,325.2300109863281,42.72999954223633,0,0,,1.2239766832693229,62.01604582426916
2026-07-11,11:43:21.043,4.444200385478325e-05,-43.522064208984375,-118.45153045654297,404.1321716308594,417.530029296875,-13.397857666015625,,3.1922123432159424,-124.35417175292969,0.9141117930412292,8.484461784362793,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.1999816894531,38.83598327636719,16.717498779296875,24.270545959472656,0,10,0,0,2026-07-11T15:43:21.043Z,325.2300109863281,42.709999084472656,0,0,,1.2214203799419194,62.01738157493951
2026-07-11,11:43:22.042,4.441532655619085e-05,-43.5246696472168,-118.45235443115234,404.05560302734375,417.530029296875,-13.47442626953125,,3.1922123432159424,-125.06485748291016,0.913938581943512,8.482853889465332,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.20013427734375,38.83403396606445,16.717496871948242,24.27054214477539,0,10,0,0,2026-07-11T15:43:22.042Z,325.2200012207031,42.66999816894531,0,0,,1.215957691129099,62.01266569271798
2026-07-11,11:43:23.046,4.443817670107819e-05,-43.522438049316406,-118.4506607055664,404.2134704589844,417.530029296875,-13.316558837890625,,3.1922123432159424,-123.5995864868164,0.9142956733703613,8.48616886138916,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.2002868652344,38.832088470458984,16.717493057250977,24.270538330078125,0,10,0,0,2026-07-11T15:43:23.046Z,325.2200012207031,42.630001068115234,0,0,,1.2105651632972798,62.015236627806075
2026-07-11,11:43:24.056,4.462437209440395e-05,-43.50428009033203,-118.4326400756836,405.8937683105469,417.530029296875,-11.636260986328125,,3.1922123432159424,-108.003662109375,0.9180963635444641,8.521445274353027,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.200439453125,38.830142974853516,16.717491149902344,24.270538330078125,0,10,0,0,2026-07-11T15:43:24.056Z,325.2200012207031,42.61000061035156,0,0,,1.2080091393898607,62.01650423096974
2026-07-11,11:43:25.066,4.462910146685317e-05,-43.50381851196289,-118.43250274658203,405.9067077636719,417.530029296875,-11.623321533203125,,3.1922123432159424,-107.88355255126953,0.9181256294250488,8.521717071533203,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.2005920410156,38.82819366455078,16.71748924255371,24.27053451538086,0,10,0,0,2026-07-11T15:43:25.066Z,325.2099914550781,42.56999969482422,0,0,,1.2025518958949037,62.01163869386057
2026-07-11,11:43:26.068,4.428104148246348e-05,-43.53782272338867,-118.46810150146484,402.5930480957031,417.530029296875,-14.936981201171875,,3.1922123432159424,-138.6397705078125,0.9106304049491882,8.452149391174316,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.2007751464844,38.82624816894531,16.717487335205078,24.27053451538086,0,10,0,0,2026-07-11T15:43:26.068Z,325.2099914550781,42.54999923706055,0,0,,1.1999936189148308,62.012864309029126
2026-07-11,11:43:27.069,4.454743611859158e-05,-43.51177215576172,-118.43970489501953,405.23455810546875,417.530029296875,-12.29547119140625,,3.1922123432159424,-114.1222152709961,0.9166052937507629,8.50760555267334,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.200927734375,38.824302673339844,16.717485427856445,24.270530700683594,0,10,0,0,2026-07-11T15:43:27.069Z,325.2099914550781,42.5099983215332,0,0,,1.1945982573880192,62.01527299762601
2026-07-11,11:43:28.078,4.455551243154332e-05,-43.510986328125,-118.44096374511719,405.1168518066406,417.530029296875,-12.413177490234375,,3.1922123432159424,-115.21471405029297,0.9163390398025513,8.505134582519531,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.2010803222656,38.82235336303711,16.71748161315918,24.270526885986328,0,10,0,0,2026-07-11T15:43:28.078Z,325.20001220703125,42.470001220703125,0,0,,1.1891440029458364,62.01028010712025
2026-07-11,11:43:29.101,4.452536813914776e-05,-43.51392364501953,-118.44435119628906,404.80126953125,417.530029296875,-12.728759765625,,3.1922123432159424,-118.14384460449219,0.9156252145767212,8.498509407043457,6.088603549869731e-05,0,0.6666666865348816,62,121.65784454345703,-0.8419380784034729,325.20123291015625,38.82040786743164,16.717479705810547,24.270526885986328,0,10,0,0,2026-07-11T15:43:29.101Z,325.20001220703125,42.45000076293945,0,0,,1.1865911016668025,62.011437640521734
